Time,Voltage
8.05040000e-008,-4.59375033e-004
8.05080000e-008,-4.82812534e-004
8.05120000e-008,-4.75000034e-004
8.05160000e-008,-4.45312532e-004
8.05200000e-008,-4.00000028e-004
8.05240000e-008,-3.42187524e-004
8.05280000e-008,-2.73437519e-004
8.05320000e-008,-1.95312514e-004
8.05360000e-008,-1.04687507e-004
8.05400000e-008,0.00000000e+000
8.05440000e-008,1.07812508e-004
8.05480000e-008,2.12500015e-004
8.05520000e-008,3.03125021e-004
8.05560000e-008,3.68750026e-004
8.05600000e-008,4.00000028e-004
8.05640000e-008,3.87500027e-004
8.05680000e-008,3.32812524e-004
8.05720000e-008,2.42187517e-004
8.05760000e-008,1.26562509e-004
8.05800000e-008,0.00000000e+000
8.05840000e-008,-1.20312509e-004
8.05880000e-008,-2.26562516e-004
8.05920000e-008,-3.09375022e-004
8.05960000e-008,-3.67187526e-004
8.06000000e-008,-4.00000028e-004
8.06040000e-008,-4.07812529e-004
8.06080000e-008,-4.01562528e-004
8.06120000e-008,-3.93750028e-004
8.06160000e-008,-3.90625028e-004
8.06200000e-008,-4.00000028e-004
8.06240000e-008,-4.20312530e-004
8.06280000e-008,-4.43750031e-004
8.06320000e-008,-4.56250032e-004
8.06360000e-008,-4.43750031e-004
8.06400000e-008,-4.00000028e-004
8.06440000e-008,-3.28125023e-004
8.06480000e-008,-2.37500017e-004
8.06520000e-008,-1.43750010e-004
8.06560000e-008,-6.09375043e-005
8.06600000e-008,0.00000000e+000
8.06640000e-008,2.65625019e-005
8.06680000e-008,2.65625019e-005
8.06720000e-008,1.25000009e-005
8.06760000e-008,0.00000000e+000
8.06800000e-008,0.00000000e+000
8.06840000e-008,1.56250011e-005
8.06880000e-008,4.06250029e-005
8.06920000e-008,5.93750042e-005
8.06960000e-008,5.00000035e-005
8.07000000e-008,0.00000000e+000
8.07040000e-008,-9.68750069e-005
8.07080000e-008,-2.37500017e-004
8.07120000e-008,-4.14062529e-004
8.07160000e-008,-6.06250043e-004
8.07200000e-008,-8.00000057e-004
8.07240000e-008,-9.57812568e-004
8.07280000e-008,-1.07968758e-003
8.07320000e-008,-1.15937508e-003
8.07360000e-008,-1.19843758e-003
8.07400000e-008,-1.20000008e-003
8.07440000e-008,-1.15156258e-003
8.07480000e-008,-1.07968758e-003
8.07520000e-008,-9.93750070e-004
8.07560000e-008,-9.00000064e-004
8.07600000e-008,-8.00000057e-004
8.07640000e-008,-6.71875048e-004
8.07680000e-008,-5.32812538e-004
8.07720000e-008,-3.76562527e-004
8.07760000e-008,-1.98437514e-004
8.07800000e-008,0.00000000e+000
8.07840000e-008,2.14062515e-004
8.07880000e-008,4.20312530e-004
8.07920000e-008,6.00000042e-004
8.07960000e-008,7.31250052e-004
8.08000000e-008,8.00000057e-004
8.08040000e-008,7.92187556e-004
8.08080000e-008,7.26562551e-004
8.08120000e-008,6.25000044e-004
8.08160000e-008,5.06250036e-004
8.08200000e-008,4.00000028e-004
8.08240000e-008,3.12500022e-004
8.08280000e-008,2.70312519e-004
8.08320000e-008,2.76562520e-004
8.08360000e-008,3.23437523e-004
8.08400000e-008,4.00000028e-004
8.08440000e-008,4.82812534e-004
8.08480000e-008,5.73437541e-004
8.08520000e-008,6.60937547e-004
8.08560000e-008,7.39062552e-004
8.08600000e-008,8.00000057e-004
8.08640000e-008,8.29687559e-004
8.08680000e-008,8.45312560e-004
8.08720000e-008,8.45312560e-004
8.08760000e-008,8.29687559e-004
8.08800000e-008,8.00000057e-004
8.08840000e-008,7.45312553e-004
8.08880000e-008,6.76562548e-004
8.08920000e-008,5.96875042e-004
8.08960000e-008,5.03125036e-004
8.09000000e-008,4.00000028e-004
8.09040000e-008,2.93750021e-004
8.09080000e-008,1.92187514e-004
8.09120000e-008,1.01562507e-004
8.09160000e-008,3.43750024e-005
8.09200000e-008,0.00000000e+000
8.09240000e-008,1.71875012e-005
8.09280000e-008,7.50000053e-005
8.09320000e-008,1.65625012e-004
8.09360000e-008,2.78125020e-004
8.09400000e-008,4.00000028e-004
8.09440000e-008,5.32812538e-004
8.09480000e-008,6.50000046e-004
8.09520000e-008,7.39062552e-004
8.09560000e-008,7.90625056e-004
8.09600000e-008,8.00000057e-004
8.09640000e-008,7.73437555e-004
8.09680000e-008,7.12500050e-004
8.09720000e-008,6.20312544e-004
8.09760000e-008,5.12500036e-004
8.09800000e-008,4.00000028e-004
8.09840000e-008,3.12500022e-004
8.09880000e-008,2.59375018e-004
8.09920000e-008,2.51562518e-004
8.09960000e-008,2.95312521e-004
8.10000000e-008,4.00000028e-004
8.10040000e-008,5.71875040e-004
8.10080000e-008,7.95312556e-004
8.10120000e-008,1.05312507e-003
8.10160000e-008,1.32656259e-003
8.10200000e-008,1.60000011e-003
8.10240000e-008,1.84687513e-003
8.10280000e-008,2.05937515e-003
8.10320000e-008,2.22656266e-003
8.10360000e-008,2.34218767e-003
8.10400000e-008,2.40000017e-003
8.10440000e-008,2.38593767e-003
8.10480000e-008,2.32812516e-003
8.10520000e-008,2.23750016e-003
8.10560000e-008,2.12343765e-003
8.10600000e-008,2.00000014e-003
8.10640000e-008,1.87031263e-003
8.10680000e-008,1.75937512e-003
8.10720000e-008,1.67500012e-003
8.10760000e-008,1.62031261e-003
8.10800000e-008,1.60000011e-003
8.10840000e-008,1.61406261e-003
8.10880000e-008,1.66718762e-003
8.10920000e-008,1.75468762e-003
8.10960000e-008,1.87031263e-003
8.11000000e-008,2.00000014e-003
8.11040000e-008,2.12031265e-003
8.11080000e-008,2.23281266e-003
8.11120000e-008,2.32343766e-003
8.11160000e-008,2.38125017e-003
8.11200000e-008,2.40000017e-003
8.11240000e-008,2.36093767e-003
8.11280000e-008,2.28593766e-003
8.11320000e-008,2.19062516e-003
8.11360000e-008,2.08906265e-003
8.11400000e-008,2.00000014e-003
8.11440000e-008,1.92656264e-003
8.11480000e-008,1.88593763e-003
8.11520000e-008,1.88593763e-003
8.11560000e-008,1.92500014e-003
8.11600000e-008,2.00000014e-003
8.11640000e-008,2.09218765e-003
8.11680000e-008,2.19218766e-003
8.11720000e-008,2.28437516e-003
8.11760000e-008,2.35781267e-003
8.11800000e-008,2.40000017e-003
8.11840000e-008,2.38593767e-003
8.11880000e-008,2.33437517e-003
8.11920000e-008,2.24687516e-003
8.11960000e-008,2.13281265e-003
8.12000000e-008,2.00000014e-003
8.12040000e-008,1.84375013e-003
8.12080000e-008,1.68125012e-003
8.12120000e-008,1.51718761e-003
8.12160000e-008,1.35468760e-003
8.12200000e-008,1.20000008e-003
8.12240000e-008,1.06562508e-003
8.12280000e-008,9.51562567e-004
8.12320000e-008,8.64062561e-004
8.12360000e-008,8.12500058e-004
8.12400000e-008,8.00000057e-004
8.12440000e-008,8.43750060e-004
8.12480000e-008,9.20312565e-004
8.12520000e-008,1.01406257e-003
8.12560000e-008,1.11250008e-003
8.12600000e-008,1.20000008e-003
8.12640000e-008,1.27656259e-003
8.12680000e-008,1.31718759e-003
8.12720000e-008,1.31718759e-003
8.12760000e-008,1.27656259e-003
8.12800000e-008,1.20000008e-003
8.12840000e-008,1.10937508e-003
8.12880000e-008,1.00781257e-003
8.12920000e-008,9.12500065e-004
8.12960000e-008,8.39062559e-004
8.13000000e-008,8.00000057e-004
8.13040000e-008,8.09375057e-004
8.13080000e-008,8.59375061e-004
8.13120000e-008,9.45312567e-004
8.13160000e-008,1.06093758e-003
8.13200000e-008,1.20000008e-003
8.13240000e-008,1.34843760e-003
8.13280000e-008,1.50468761e-003
8.13320000e-008,1.66718762e-003
8.13360000e-008,1.83281263e-003
8.13400000e-008,2.00000014e-003
8.13440000e-008,2.14218765e-003
8.13480000e-008,2.26562516e-003
8.13520000e-008,2.35781267e-003
8.13560000e-008,2.40625017e-003
8.13600000e-008,2.40000017e-003
8.13640000e-008,2.31406266e-003
8.13680000e-008,2.17812515e-003
8.13720000e-008,2.00312514e-003
8.13760000e-008,1.80468763e-003
8.13800000e-008,1.60000011e-003
8.13840000e-008,1.39062510e-003
8.13880000e-008,1.20000008e-003
8.13920000e-008,1.03750007e-003
8.13960000e-008,9.03125064e-004
8.14000000e-008,8.00000057e-004
8.14040000e-008,7.28125052e-004
8.14080000e-008,6.93750049e-004
8.14120000e-008,6.95312549e-004
8.14160000e-008,7.31250052e-004
8.14200000e-008,8.00000057e-004
8.14240000e-008,8.96875063e-004
8.14280000e-008,1.00156257e-003
8.14320000e-008,1.09843758e-003
8.14360000e-008,1.16718758e-003
8.14400000e-008,1.20000008e-003
8.14440000e-008,1.19218758e-003
8.14480000e-008,1.14062508e-003
8.14520000e-008,1.04843757e-003
8.14560000e-008,9.29687566e-004
8.14600000e-008,8.00000057e-004
8.14640000e-008,6.78125048e-004
8.14680000e-008,5.68750040e-004
8.14720000e-008,4.79687534e-004
8.14760000e-008,4.21875030e-004
8.14800000e-008,4.00000028e-004
8.14840000e-008,4.18750030e-004
8.14880000e-008,4.70312533e-004
8.14920000e-008,5.51562539e-004
8.14960000e-008,6.62500047e-004
8.15000000e-008,8.00000057e-004
8.15040000e-008,9.48437567e-004
8.15080000e-008,1.10937508e-003
8.15120000e-008,1.27656259e-003
8.15160000e-008,1.44375010e-003
8.15200000e-008,1.60000011e-003
8.15240000e-008,1.71250012e-003
8.15280000e-008,1.78125013e-003
8.15320000e-008,1.79218763e-003
8.15360000e-008,1.73125012e-003
8.15400000e-008,1.60000011e-003
8.15440000e-008,1.39062510e-003
8.15480000e-008,1.13906258e-003
8.15520000e-008,8.71875062e-004
8.15560000e-008,6.17187544e-004
8.15600000e-008,4.00000028e-004
8.15640000e-008,2.35937517e-004
8.15680000e-008,1.28125009e-004
8.15720000e-008,6.25000044e-005
8.15760000e-008,2.50000018e-005
8.15800000e-008,0.00000000e+000
8.15840000e-008,-1.87500013e-005
8.15880000e-008,-3.59375025e-005
8.15920000e-008,-4.53125032e-005
8.15960000e-008,-3.59375025e-005
8.16000000e-008,0.00000000e+000
8.16040000e-008,7.03125050e-005
8.16080000e-008,1.59375011e-004
8.16120000e-008,2.53125018e-004
8.16160000e-008,3.37500024e-004
8.16200000e-008,4.00000028e-004
8.16240000e-008,4.32812531e-004
8.16280000e-008,4.34375031e-004
8.16320000e-008,4.18750030e-004
8.16360000e-008,4.03125029e-004
8.16400000e-008,4.00000028e-004
8.16440000e-008,4.12500029e-004
8.16480000e-008,4.31250031e-004
8.16520000e-008,4.42187531e-004
8.16560000e-008,4.35937531e-004
8.16600000e-008,4.00000028e-004
8.16640000e-008,3.26562523e-004
8.16680000e-008,2.32812516e-004
8.16720000e-008,1.35937510e-004
8.16760000e-008,5.31250038e-005
8.16800000e-008,0.00000000e+000
8.16840000e-008,-2.34375017e-005
8.16880000e-008,-2.03125014e-005
8.16920000e-008,-3.12500022e-006
8.16960000e-008,7.81250055e-006
8.17000000e-008,0.00000000e+000
8.17040000e-008,-4.53125032e-005
8.17080000e-008,-1.20312509e-004
8.17120000e-008,-2.15625015e-004
8.17160000e-008,-3.14062522e-004
8.17200000e-008,-4.00000028e-004
8.17240000e-008,-4.51562532e-004
8.17280000e-008,-4.73437534e-004
8.17320000e-008,-4.65625033e-004
8.17360000e-008,-4.37500031e-004
8.17400000e-008,-4.00000028e-004
8.17440000e-008,-3.56250025e-004
8.17480000e-008,-3.28125023e-004
8.17520000e-008,-3.23437523e-004
8.17560000e-008,-3.48437525e-004
8.17600000e-008,-4.00000028e-004
8.17640000e-008,-4.65625033e-004
8.17680000e-008,-5.48437539e-004
8.17720000e-008,-6.37500045e-004
8.17760000e-008,-7.25000051e-004
8.17800000e-008,-8.00000057e-004
8.17840000e-008,-8.45312560e-004
8.17880000e-008,-8.68750061e-004
8.17920000e-008,-8.67187561e-004
8.17960000e-008,-8.43750060e-004
8.18000000e-008,-8.00000057e-004
8.18040000e-008,-7.28125052e-004
8.18080000e-008,-6.48437546e-004
8.18120000e-008,-5.65625040e-004
8.18160000e-008,-4.81250034e-004
8.18200000e-008,-4.00000028e-004
8.18240000e-008,-3.15625022e-004
8.18280000e-008,-2.32812516e-004
8.18320000e-008,-1.51562511e-004
8.18360000e-008,-7.34375052e-005
8.18400000e-008,0.00000000e+000
8.18440000e-008,5.78125041e-005
8.18480000e-008,9.37500066e-005
8.18520000e-008,1.00000007e-004
8.18560000e-008,6.87500049e-005
8.18600000e-008,0.00000000e+000
8.18640000e-008,-1.06250008e-004
8.18680000e-008,-2.21875016e-004
8.18720000e-008,-3.23437523e-004
8.18760000e-008,-3.87500027e-004
8.18800000e-008,-4.00000028e-004
8.18840000e-008,-3.57812525e-004
8.18880000e-008,-2.73437519e-004
8.18920000e-008,-1.68750012e-004
8.18960000e-008,-7.03125050e-005
8.19000000e-008,0.00000000e+000
8.19040000e-008,2.96875021e-005
8.19080000e-008,2.81250020e-005
8.19120000e-008,1.25000009e-005
8.19160000e-008,-1.56250011e-006
8.19200000e-008,0.00000000e+000
8.19240000e-008,2.50000018e-005
8.19280000e-008,6.09375043e-005
8.19320000e-008,8.43750060e-005
8.19360000e-008,7.03125050e-005
8.19400000e-008,0.00000000e+000
8.19440000e-008,-1.31250009e-004
8.19480000e-008,-3.09375022e-004
8.19520000e-008,-5.01562536e-004
8.19560000e-008,-6.76562548e-004
8.19600000e-008,-8.00000057e-004
8.19640000e-008,-8.40625059e-004
8.19680000e-008,-8.04687557e-004
8.19720000e-008,-7.06250050e-004
8.19760000e-008,-5.64062540e-004
8.19800000e-008,-4.00000028e-004
8.19840000e-008,-2.25000016e-004
8.19880000e-008,-5.78125041e-005
8.19920000e-008,1.00000007e-004
8.19960000e-008,2.51562518e-004
8.20000000e-008,4.00000028e-004
8.20040000e-008,5.35937538e-004
8.20080000e-008,6.57812547e-004
8.20120000e-008,7.50000053e-004
8.20160000e-008,8.01562557e-004
8.20200000e-008,8.00000057e-004
8.20240000e-008,7.28125052e-004
8.20280000e-008,6.00000042e-004
8.20320000e-008,4.23437530e-004
8.20360000e-008,2.17187515e-004
8.20400000e-008,0.00000000e+000
8.20440000e-008,-1.96875014e-004
8.20480000e-008,-3.50000025e-004
8.20520000e-008,-4.40625031e-004
8.20560000e-008,-4.57812532e-004
8.20600000e-008,-4.00000028e-004
8.20640000e-008,-2.68750019e-004
8.20680000e-008,-9.21875065e-005
8.20720000e-008,9.53125067e-005
8.20760000e-008,2.68750019e-004
8.20800000e-008,4.00000028e-004
8.20840000e-008,4.75000034e-004
8.20880000e-008,4.98437535e-004
8.20920000e-008,4.81250034e-004
8.20960000e-008,4.42187531e-004
8.21000000e-008,4.00000028e-004
8.21040000e-008,3.71875026e-004
8.21080000e-008,3.62500026e-004
8.21120000e-008,3.70312526e-004
8.21160000e-008,3.85937527e-004
8.21200000e-008,4.00000028e-004
8.21240000e-008,4.14062529e-004
8.21280000e-008,4.17187530e-004
8.21320000e-008,4.10937529e-004
8.21360000e-008,4.01562528e-004
8.21400000e-008,4.00000028e-004
8.21440000e-008,4.25000030e-004
8.21480000e-008,4.79687534e-004
8.21520000e-008,5.64062540e-004
8.21560000e-008,6.73437548e-004
8.21600000e-008,8.00000057e-004
8.21640000e-008,9.26562566e-004
8.21680000e-008,1.04375007e-003
8.21720000e-008,1.13750008e-003
8.21760000e-008,1.19218758e-003
8.21800000e-008,1.20000008e-003
8.21840000e-008,1.15156258e-003
8.21880000e-008,1.06718758e-003
8.21920000e-008,9.67187568e-004
8.21960000e-008,8.70312562e-004
8.22000000e-008,8.00000057e-004
8.22040000e-008,7.70312555e-004
8.22080000e-008,7.96875056e-004
8.22120000e-008,8.82812562e-004
8.22160000e-008,1.02187507e-003
8.22200000e-008,1.20000008e-003
8.22240000e-008,1.39218760e-003
8.22280000e-008,1.58750011e-003
8.22320000e-008,1.76406262e-003
8.22360000e-008,1.90625013e-003
8.22400000e-008,2.00000014e-003
8.22440000e-008,2.01562514e-003
8.22480000e-008,1.97500014e-003
8.22520000e-008,1.88437513e-003
8.22560000e-008,1.75625012e-003
8.22600000e-008,1.60000011e-003
8.22640000e-008,1.41093760e-003
8.22680000e-008,1.22500009e-003
8.22720000e-008,1.05468757e-003
8.22760000e-008,9.10937564e-004
8.22800000e-008,8.00000057e-004
8.22840000e-008,7.23437551e-004
8.22880000e-008,6.85937549e-004
8.22920000e-008,6.89062549e-004
8.22960000e-008,7.28125052e-004
8.23000000e-008,8.00000057e-004
8.23040000e-008,8.93750063e-004
8.23080000e-008,9.96875071e-004
8.23120000e-008,1.09062508e-003
8.23160000e-008,1.16250008e-003
8.23200000e-008,1.20000008e-003
8.23240000e-008,1.20000008e-003
8.23280000e-008,1.15781258e-003
8.23320000e-008,1.07343758e-003
8.23360000e-008,9.51562567e-004
8.23400000e-008,8.00000057e-004
8.23440000e-008,6.39062545e-004
8.23480000e-008,4.68750033e-004
8.23520000e-008,2.98437521e-004
8.23560000e-008,1.37500010e-004
8.23600000e-008,0.00000000e+000
8.23640000e-008,-9.21875065e-005
8.23680000e-008,-1.43750010e-004
8.23720000e-008,-1.50000011e-004
8.23760000e-008,-1.03125007e-004
8.23800000e-008,0.00000000e+000
8.23840000e-008,1.73437512e-004
8.23880000e-008,3.95312528e-004
8.23920000e-008,6.50000046e-004
8.23960000e-008,9.23437565e-004
8.24000000e-008,1.20000008e-003
8.24040000e-008,1.45625010e-003
8.24080000e-008,1.67656262e-003
8.24120000e-008,1.84843763e-003
8.24160000e-008,1.95781264e-003
8.24200000e-008,2.00000014e-003
8.24240000e-008,1.95937514e-003
8.24280000e-008,1.85000013e-003
8.24320000e-008,1.67812512e-003
8.24360000e-008,1.45468760e-003
8.24400000e-008,1.20000008e-003
8.24440000e-008,9.35937566e-004
8.24480000e-008,7.01562550e-004
8.24520000e-008,5.21875037e-004
8.24560000e-008,4.17187530e-004
8.24600000e-008,4.00000028e-004
8.24640000e-008,4.71875033e-004
8.24680000e-008,6.18750044e-004
8.24720000e-008,8.07812557e-004
8.24760000e-008,1.01093757e-003
8.24800000e-008,1.20000008e-003
8.24840000e-008,1.34687510e-003
8.24880000e-008,1.45468760e-003
8.24920000e-008,1.52656261e-003
8.24960000e-008,1.57031261e-003
8.25000000e-008,1.60000011e-003
8.25040000e-008,1.62031261e-003
8.25080000e-008,1.63593762e-003
8.25120000e-008,1.64375012e-003
8.25160000e-008,1.63281262e-003
8.25200000e-008,1.60000011e-003
8.25240000e-008,1.54062511e-003
8.25280000e-008,1.46093760e-003
8.25320000e-008,1.36718760e-003
8.25360000e-008,1.27656259e-003
8.25400000e-008,1.20000008e-003
8.25440000e-008,1.15000008e-003
8.25480000e-008,1.13125008e-003
8.25520000e-008,1.13750008e-003
8.25560000e-008,1.16093758e-003
8.25600000e-008,1.20000008e-003
8.25640000e-008,1.24375009e-003
8.25680000e-008,1.30156259e-003
8.25720000e-008,1.37968760e-003
8.25760000e-008,1.47968760e-003
8.25800000e-008,1.60000011e-003
8.25840000e-008,1.71718762e-003
8.25880000e-008,1.83125013e-003
8.25920000e-008,1.92500014e-003
8.25960000e-008,1.98281264e-003
8.26000000e-008,2.00000014e-003
8.26040000e-008,1.95468764e-003
8.26080000e-008,1.87187513e-003
8.26120000e-008,1.77187513e-003
8.26160000e-008,1.67500012e-003
8.26200000e-008,1.60000011e-003
8.26240000e-008,1.54843761e-003
8.26280000e-008,1.53281261e-003
8.26320000e-008,1.54531261e-003
8.26360000e-008,1.57343761e-003
8.26400000e-008,1.60000011e-003
8.26440000e-008,1.59375011e-003
8.26480000e-008,1.55468761e-003
8.26520000e-008,1.47500010e-003
8.26560000e-008,1.35468760e-003
8.26600000e-008,1.20000008e-003
8.26640000e-008,1.01562507e-003
8.26680000e-008,8.26562559e-004
8.26720000e-008,6.51562546e-004
8.26760000e-008,5.04687536e-004
8.26800000e-008,4.00000028e-004
8.26840000e-008,3.45312524e-004
8.26880000e-008,3.31250023e-004
8.26920000e-008,3.43750024e-004
8.26960000e-008,3.70312526e-004
8.27000000e-008,4.00000028e-004
8.27040000e-008,4.34375031e-004
8.27080000e-008,4.51562532e-004
8.27120000e-008,4.48437532e-004
8.27160000e-008,4.28125030e-004
8.27200000e-008,4.00000028e-004
8.27240000e-008,3.87500027e-004
8.27280000e-008,3.79687527e-004
8.27320000e-008,3.79687527e-004
8.27360000e-008,3.87500027e-004
8.27400000e-008,4.00000028e-004
8.27440000e-008,4.25000030e-004
8.27480000e-008,4.42187531e-004
8.27520000e-008,4.45312532e-004
8.27560000e-008,4.29687530e-004
8.27600000e-008,4.00000028e-004
8.27640000e-008,3.59375025e-004
8.27680000e-008,3.21875023e-004
8.27720000e-008,3.04687522e-004
8.27760000e-008,3.26562523e-004
8.27800000e-008,4.00000028e-004
8.27840000e-008,5.14062536e-004
8.27880000e-008,6.67187547e-004
8.27920000e-008,8.45312560e-004
8.27960000e-008,1.02812507e-003
8.28000000e-008,1.20000008e-003
8.28040000e-008,1.32656259e-003
8.28080000e-008,1.42187510e-003
8.28120000e-008,1.49531261e-003
8.28160000e-008,1.55312511e-003
8.28200000e-008,1.60000011e-003
8.28240000e-008,1.61406261e-003
8.28280000e-008,1.60156261e-003
8.28320000e-008,1.53906261e-003
8.28360000e-008,1.40937510e-003
8.28400000e-008,1.20000008e-003
8.28440000e-008,9.07812564e-004
8.28480000e-008,5.68750040e-004
8.28520000e-008,2.14062515e-004
8.28560000e-008,-1.17187508e-004
8.28600000e-008,-4.00000028e-004
8.28640000e-008,-6.01562543e-004
8.28680000e-008,-7.28125052e-004
8.28720000e-008,-7.92187556e-004
8.28760000e-008,-8.09375057e-004
8.28800000e-008,-8.00000057e-004
8.28840000e-008,-7.68750054e-004
8.28880000e-008,-7.26562551e-004
8.28920000e-008,-6.60937547e-004
8.28960000e-008,-5.56250039e-004
8.29000000e-008,-4.00000028e-004
8.29040000e-008,-1.84375013e-004
8.29080000e-008,6.40625045e-005
8.29120000e-008,3.28125023e-004
8.29160000e-008,5.81250041e-004
8.29200000e-008,8.00000057e-004
8.29240000e-008,9.54687568e-004
8.29280000e-008,1.02968757e-003
8.29320000e-008,1.02500007e-003
8.29360000e-008,9.43750067e-004
8.29400000e-008,8.00000057e-004
8.29440000e-008,6.04687543e-004
8.29480000e-008,3.75000027e-004
8.29520000e-008,1.23437509e-004
8.29560000e-008,-1.37500010e-004
8.29600000e-008,-4.00000028e-004
8.29640000e-008,-6.40625045e-004
8.29680000e-008,-8.50000060e-004
8.29720000e-008,-1.01562507e-003
8.29760000e-008,-1.13437508e-003
8.29800000e-008,-1.20000008e-003
8.29840000e-008,-1.20468759e-003
8.29880000e-008,-1.15937508e-003
8.29920000e-008,-1.07031258e-003
8.29960000e-008,-9.46875067e-004
8.30000000e-008,-8.00000057e-004
8.30040000e-008,-6.34375045e-004
8.30080000e-008,-4.67187533e-004
8.30120000e-008,-3.01562521e-004
8.30160000e-008,-1.45312510e-004
8.30200000e-008,0.00000000e+000
8.30240000e-008,1.32812509e-004
8.30280000e-008,2.42187517e-004
8.30320000e-008,3.25000023e-004
8.30360000e-008,3.78125027e-004
8.30400000e-008,4.00000028e-004
8.30440000e-008,3.95312528e-004
8.30480000e-008,3.54687525e-004
8.30520000e-008,2.75000019e-004
8.30560000e-008,1.54687511e-004
8.30600000e-008,0.00000000e+000
8.30640000e-008,-1.75000012e-004
8.30680000e-008,-3.56250025e-004
8.30720000e-008,-5.29687537e-004
8.30760000e-008,-6.81250048e-004
8.30800000e-008,-8.00000057e-004
8.30840000e-008,-8.76562562e-004
8.30880000e-008,-9.09375064e-004
8.30920000e-008,-9.03125064e-004
8.30960000e-008,-8.65625061e-004
8.31000000e-008,-8.00000057e-004
8.31040000e-008,-7.07812550e-004
8.31080000e-008,-5.87500042e-004
8.31120000e-008,-4.32812531e-004
8.31160000e-008,-2.37500017e-004
8.31200000e-008,0.00000000e+000
8.31240000e-008,2.62500019e-004
8.31280000e-008,5.34375038e-004
8.31320000e-008,7.96875056e-004
8.31360000e-008,1.02656257e-003
8.31400000e-008,1.20000008e-003
8.31440000e-008,1.28125009e-003
8.31480000e-008,1.27500009e-003
8.31520000e-008,1.18593758e-003
8.31560000e-008,1.02187507e-003
8.31600000e-008,8.00000057e-004
8.31640000e-008,5.34375038e-004
8.31680000e-008,2.64062519e-004
8.31720000e-008,9.37500066e-006
8.31760000e-008,-2.14062515e-004
8.31800000e-008,-4.00000028e-004
8.31840000e-008,-5.39062538e-004
8.31880000e-008,-6.37500045e-004
8.31920000e-008,-7.04687550e-004
8.31960000e-008,-7.54687553e-004
8.32000000e-008,-8.00000057e-004
8.32040000e-008,-8.32812559e-004
8.32080000e-008,-8.59375061e-004
8.32120000e-008,-8.68750061e-004
8.32160000e-008,-8.53125060e-004
8.32200000e-008,-8.00000057e-004
8.32240000e-008,-6.93750049e-004
8.32280000e-008,-5.48437539e-004
8.32320000e-008,-3.76562527e-004
8.32360000e-008,-1.87500013e-004
8.32400000e-008,0.00000000e+000
8.32440000e-008,1.73437512e-004
8.32480000e-008,3.06250022e-004
8.32520000e-008,3.89062528e-004
8.32560000e-008,4.18750030e-004
8.32600000e-008,4.00000028e-004
8.32640000e-008,3.42187524e-004
8.32680000e-008,2.59375018e-004
8.32720000e-008,1.64062512e-004
8.32760000e-008,7.34375052e-005
8.32800000e-008,0.00000000e+000
8.32840000e-008,-4.68750033e-005
8.32880000e-008,-6.40625045e-005
8.32920000e-008,-5.62500040e-005
8.32960000e-008,-2.96875021e-005
8.33000000e-008,0.00000000e+000
8.33040000e-008,2.50000018e-005
8.33080000e-008,3.90625028e-005
8.33120000e-008,4.06250029e-005
8.33160000e-008,2.65625019e-005
8.33200000e-008,0.00000000e+000
8.33240000e-008,-3.28125023e-005
8.33280000e-008,-5.62500040e-005
8.33320000e-008,-6.25000044e-005
8.33360000e-008,-4.37500031e-005
8.33400000e-008,0.00000000e+000
8.33440000e-008,6.87500049e-005
8.33480000e-008,1.53125011e-004
8.33520000e-008,2.45312517e-004
8.33560000e-008,3.29687523e-004
8.33600000e-008,4.00000028e-004
8.33640000e-008,4.39062531e-004
8.33680000e-008,4.50000032e-004
8.33720000e-008,4.42187531e-004
8.33760000e-008,4.21875030e-004
8.33800000e-008,4.00000028e-004
8.33840000e-008,3.76562527e-004
8.33880000e-008,3.67187526e-004
8.33920000e-008,3.68750026e-004
8.33960000e-008,3.81250027e-004
8.34000000e-008,4.00000028e-004
8.34040000e-008,4.14062529e-004
8.34080000e-008,4.26562530e-004
8.34120000e-008,4.29687530e-004
8.34160000e-008,4.21875030e-004
8.34200000e-008,4.00000028e-004
8.34240000e-008,3.59375025e-004
8.34280000e-008,3.00000021e-004
8.34320000e-008,2.20312516e-004
8.34360000e-008,1.18750008e-004
8.34400000e-008,0.00000000e+000
8.34440000e-008,-1.21875009e-004
8.34480000e-008,-2.35937517e-004
8.34520000e-008,-3.28125023e-004
8.34560000e-008,-3.85937527e-004
8.34600000e-008,-4.00000028e-004
8.34640000e-008,-3.60937526e-004
8.34680000e-008,-2.89062520e-004
8.34720000e-008,-1.96875014e-004
8.34760000e-008,-9.53125067e-005
8.34800000e-008,0.00000000e+000
8.34840000e-008,9.06250064e-005
8.34880000e-008,1.68750012e-004
8.34920000e-008,2.42187517e-004
8.34960000e-008,3.15625022e-004
8.35000000e-008,4.00000028e-004
8.35040000e-008,4.98437535e-004
8.35080000e-008,6.01562543e-004
8.35120000e-008,6.95312549e-004
8.35160000e-008,7.65625054e-004
8.35200000e-008,8.00000057e-004
8.35240000e-008,7.92187556e-004
8.35280000e-008,7.40625052e-004
8.35320000e-008,6.50000046e-004
8.35360000e-008,5.32812538e-004
8.35400000e-008,4.00000028e-004
8.35440000e-008,2.67187519e-004
8.35480000e-008,1.54687511e-004
8.35520000e-008,6.87500049e-005
8.35560000e-008,1.56250011e-005
8.35600000e-008,0.00000000e+000
8.35640000e-008,2.03125014e-005
