Time,Voltage
-7.00800000e-009,-6.45312346e-004
-7.00400000e-009,-7.84374856e-004
-7.00000000e-009,-6.76562348e-004
-6.99600000e-009,-3.99999829e-004
-6.99200000e-009,-5.93748045e-005
-6.98800000e-009,2.46875217e-004
-6.98400000e-009,4.42187731e-004
-6.98000000e-009,4.95312735e-004
-6.97600000e-009,4.00000228e-004
-6.97200000e-009,1.93750213e-004
-6.96800000e-009,-6.09373046e-005
-6.96400000e-009,-2.89062321e-004
-6.96000000e-009,-4.18749830e-004
-6.95600000e-009,-3.99999829e-004
-6.95200000e-009,-2.45312318e-004
-6.94800000e-009,6.87502045e-005
-6.94400000e-009,4.73437733e-004
-6.94000000e-009,8.82812762e-004
-6.93600000e-009,1.20000028e-003
-6.93200000e-009,1.24062529e-003
-6.92800000e-009,1.07812528e-003
-6.92400000e-009,7.62500254e-004
-6.92000000e-009,3.78125226e-004
-6.91600000e-009,1.99675600e-010
-6.91200000e-009,-2.96874821e-004
-6.90800000e-009,-5.03124836e-004
-6.90400000e-009,-6.39062346e-004
-6.90000000e-009,-7.34374852e-004
-6.89600000e-009,-7.99999857e-004
-6.89200000e-009,-8.10937358e-004
-6.88800000e-009,-6.81249849e-004
-6.88400000e-009,-3.18749823e-004
-6.88000000e-009,3.26562723e-004
-6.87600000e-009,1.20000028e-003
-6.87200000e-009,2.08593785e-003
-6.86800000e-009,2.67187539e-003
-6.86400000e-009,2.60781288e-003
-6.86000000e-009,1.61406281e-003
-6.85600000e-009,-3.99999829e-004
-6.85200000e-009,-3.20781253e-003
-6.84800000e-009,-6.30000025e-003
-6.84400000e-009,-9.04843794e-003
-6.84000000e-009,-1.08281256e-002
-6.83600000e-009,-1.12000006e-002
-6.83200000e-009,-9.97812551e-003
-6.82800000e-009,-7.58593784e-003
-6.82400000e-009,-4.61093763e-003
-6.82000000e-009,-1.74218742e-003
-6.81600000e-009,4.00000228e-004
-6.81200000e-009,1.40937530e-003
-6.80800000e-009,1.23281279e-003
-6.80400000e-009,1.48437710e-004
-6.80000000e-009,-1.37187490e-003
-6.79600000e-009,-2.80000000e-003
-6.79200000e-009,-3.62812506e-003
-6.78800000e-009,-3.63437506e-003
-6.78400000e-009,-2.81093750e-003
-6.78000000e-009,-1.35156240e-003
-6.77600000e-009,4.00000228e-004
-6.77200000e-009,1.99687534e-003
-6.76800000e-009,2.99218791e-003
-6.76400000e-009,3.06562542e-003
-6.76000000e-009,2.05312534e-003
-6.75600000e-009,1.99675600e-010
-6.75200000e-009,-2.77812500e-003
-6.74800000e-009,-5.75468771e-003
-6.74400000e-009,-8.35000039e-003
-6.74000000e-009,-1.00265630e-002
-6.73600000e-009,-1.04000005e-002
-6.73200000e-009,-9.29375046e-003
-6.72800000e-009,-7.02656280e-003
-6.72400000e-009,-4.11250009e-003
-6.72000000e-009,-1.17812488e-003
-6.71600000e-009,1.20000028e-003
-6.71200000e-009,2.60312538e-003
-6.70800000e-009,2.94531291e-003
-6.70400000e-009,2.43593787e-003
-6.70000000e-009,1.44843780e-003
-6.69600000e-009,4.00000228e-004
-6.69200000e-009,-3.78124827e-004
-6.68800000e-009,-6.85937349e-004
-6.68400000e-009,-5.46874839e-004
-6.68000000e-009,-1.15624809e-004
-6.67600000e-009,4.00000228e-004
-6.67200000e-009,7.82812755e-004
-6.66800000e-009,9.46875267e-004
-6.66400000e-009,8.90625263e-004
-6.66000000e-009,6.78125248e-004
-6.65600000e-009,4.00000228e-004
-6.65200000e-009,1.35937709e-004
-6.64800000e-009,-6.87498052e-005
-6.64400000e-009,-2.12499815e-004
-6.64000000e-009,-3.18749823e-004
-6.63600000e-009,-3.99999829e-004
-6.63200000e-009,-4.87499835e-004
-6.62800000e-009,-4.71874834e-004
-6.62400000e-009,-3.20312323e-004
-6.62000000e-009,-2.03123018e-005
-6.61600000e-009,4.00000228e-004
-6.61200000e-009,7.84375255e-004
-6.60800000e-009,1.09218778e-003
-6.60400000e-009,1.23750029e-003
-6.60000000e-009,1.15156278e-003
-6.59600000e-009,8.00000256e-004
-6.59200000e-009,1.95312713e-004
-6.58800000e-009,-5.84374842e-004
-6.58400000e-009,-1.43281240e-003
-6.58000000e-009,-2.22031246e-003
-6.57600000e-009,-2.80000000e-003
-6.57200000e-009,-3.00625001e-003
-6.56800000e-009,-2.75156250e-003
-6.56400000e-009,-1.98593744e-003
-6.56000000e-009,-7.48437353e-004
-6.55600000e-009,8.00000256e-004
-6.55200000e-009,2.34062537e-003
-6.54800000e-009,3.47187545e-003
-6.54400000e-009,3.81093797e-003
-6.54000000e-009,3.07812542e-003
-6.53600000e-009,1.20000028e-003
-6.53200000e-009,-1.58906241e-003
-6.52800000e-009,-4.73281264e-003
-6.52400000e-009,-7.57343784e-003
-6.52000000e-009,-9.47968797e-003
-6.51600000e-009,-1.00000005e-002
-6.51200000e-009,-8.98437544e-003
-6.50800000e-009,-6.82031278e-003
-6.50400000e-009,-4.08750009e-003
-6.50000000e-009,-1.47656240e-003
-6.49600000e-009,4.00000228e-004
-6.49200000e-009,1.13593778e-003
-6.48800000e-009,7.10937750e-004
-6.48400000e-009,-5.60937340e-004
-6.48000000e-009,-2.18281245e-003
-6.47600000e-009,-3.60000006e-003
-6.47200000e-009,-4.31562511e-003
-6.46800000e-009,-4.10937509e-003
-6.46400000e-009,-3.00468751e-003
-6.46000000e-009,-1.23906239e-003
-6.45600000e-009,8.00000256e-004
-6.45200000e-009,2.61562538e-003
-6.44800000e-009,3.72968796e-003
-6.44400000e-009,3.80781297e-003
-6.44000000e-009,2.68125039e-003
-6.43600000e-009,4.00000228e-004
-6.43200000e-009,-2.69374999e-003
-6.42800000e-009,-6.05625023e-003
-6.42400000e-009,-9.07968794e-003
-6.42000000e-009,-1.11968756e-002
-6.41600000e-009,-1.20000006e-002
-6.41200000e-009,-1.12593756e-002
-6.40800000e-009,-9.30312546e-003
-6.40400000e-009,-6.63906277e-003
-6.40000000e-009,-3.88281258e-003
-6.39600000e-009,-1.59999991e-003
-6.39200000e-009,-1.59374812e-004
-6.38800000e-009,3.18750222e-004
-6.38400000e-009,5.00002032e-005
-6.38000000e-009,-5.92187342e-004
-6.37600000e-009,-1.19999989e-003
-6.37200000e-009,-1.45312490e-003
-6.36800000e-009,-1.21406239e-003
-6.36400000e-009,-5.49999839e-004
-6.36000000e-009,3.37500224e-004
-6.35600000e-009,1.20000028e-003
-6.35200000e-009,1.75312532e-003
-6.34800000e-009,1.93281284e-003
-6.34400000e-009,1.76250032e-003
-6.34000000e-009,1.34062529e-003
-6.33600000e-009,8.00000256e-004
-6.33200000e-009,2.45312717e-004
-6.32800000e-009,-2.39062317e-004
-6.32400000e-009,-6.35937345e-004
-6.32000000e-009,-9.53124868e-004
-6.31600000e-009,-1.19999989e-003
-6.31200000e-009,-1.40624990e-003
-6.30800000e-009,-1.42343740e-003
-6.30400000e-009,-1.19374988e-003
-6.30000000e-009,-7.03124850e-004
-6.29600000e-009,1.99675600e-010
-6.29200000e-009,7.03125249e-004
-6.28800000e-009,1.26875029e-003
-6.28400000e-009,1.49843781e-003
-6.28000000e-009,1.23281279e-003
-6.27600000e-009,4.00000228e-004
-6.27200000e-009,-9.28124866e-004
-6.26800000e-009,-2.52187498e-003
-6.26400000e-009,-4.09375009e-003
-6.26000000e-009,-5.33906268e-003
-6.25600000e-009,-6.00000023e-003
-6.25200000e-009,-5.89531272e-003
-6.24800000e-009,-5.09062516e-003
-6.24400000e-009,-3.73125006e-003
-6.24000000e-009,-2.06249995e-003
-6.23600000e-009,-3.99999829e-004
-6.23200000e-009,9.07812764e-004
-6.22800000e-009,1.54687531e-003
-6.22400000e-009,1.33906279e-003
-6.22000000e-009,2.46875217e-004
-6.21600000e-009,-1.59999991e-003
-6.21200000e-009,-3.82812507e-003
-6.20800000e-009,-5.96875022e-003
-6.20400000e-009,-7.53906283e-003
-6.20000000e-009,-8.14843788e-003
-6.19600000e-009,-7.60000034e-003
-6.19200000e-009,-5.99062522e-003
-6.18800000e-009,-3.78125007e-003
-6.18400000e-009,-1.54062491e-003
-6.18000000e-009,1.40625210e-004
-6.17600000e-009,8.00000256e-004
-6.17200000e-009,2.35937716e-004
-6.16800000e-009,-1.38281240e-003
-6.16400000e-009,-3.62031256e-003
-6.16000000e-009,-5.88906272e-003
-6.15600000e-009,-7.60000034e-003
-6.15200000e-009,-8.22500038e-003
-6.14800000e-009,-7.63593784e-003
-6.14400000e-009,-5.95000022e-003
-6.14000000e-009,-3.50781255e-003
-6.13600000e-009,-7.99999857e-004
-6.13200000e-009,1.60156281e-003
-6.12800000e-009,3.15781292e-003
-6.12400000e-009,3.53125045e-003
-6.12000000e-009,2.57968788e-003
-6.11600000e-009,4.00000228e-004
-6.11200000e-009,-2.62499999e-003
-6.10800000e-009,-5.88593772e-003
-6.10400000e-009,-8.75468792e-003
-6.10000000e-009,-1.06562506e-002
-6.09600000e-009,-1.12000006e-002
-6.09200000e-009,-1.01796880e-002
-6.08800000e-009,-7.97343786e-003
-6.08400000e-009,-5.12187516e-003
-6.08000000e-009,-2.26874996e-003
-6.07600000e-009,1.99675600e-010
-6.07200000e-009,1.27968779e-003
-6.06800000e-009,1.49062531e-003
-6.06400000e-009,8.67187761e-004
-6.06000000e-009,-1.76562313e-004
-6.05600000e-009,-1.19999989e-003
-6.05200000e-009,-1.84531243e-003
-6.04800000e-009,-1.89843743e-003
-6.04400000e-009,-1.40468740e-003
-6.04000000e-009,-5.53124839e-004
-6.03600000e-009,4.00000228e-004
-6.03200000e-009,1.13750028e-003
-6.02800000e-009,1.59375031e-003
-6.02400000e-009,1.77187533e-003
-6.02000000e-009,1.74531282e-003
-6.01600000e-009,1.60000031e-003
-6.01200000e-009,1.37812530e-003
-6.00800000e-009,1.10312528e-003
-6.00400000e-009,7.35937752e-004
-6.00000000e-009,2.35937716e-004
-5.99600000e-009,-3.99999829e-004
-5.99200000e-009,-1.16093738e-003
-5.98800000e-009,-1.74531242e-003
-5.98400000e-009,-1.95312494e-003
-5.98000000e-009,-1.64062492e-003
-5.97600000e-009,-7.99999857e-004
-5.97200000e-009,3.51562725e-004
-5.96800000e-009,1.46562530e-003
-5.96400000e-009,2.12968785e-003
-5.96000000e-009,1.97187534e-003
-5.95600000e-009,8.00000256e-004
-5.95200000e-009,-1.29062489e-003
-5.94800000e-009,-3.86875007e-003
-5.94400000e-009,-6.35625025e-003
-5.94000000e-009,-8.15468788e-003
-5.93600000e-009,-8.80000042e-003
-5.93200000e-009,-8.08750037e-003
-5.92800000e-009,-6.28593775e-003
-5.92400000e-009,-3.86875007e-003
-5.92000000e-009,-1.44531240e-003
-5.91600000e-009,4.00000228e-004
-5.91200000e-009,1.22968779e-003
-5.90800000e-009,8.82812762e-004
-5.90400000e-009,-4.95312335e-004
-5.90000000e-009,-2.54999998e-003
-5.89600000e-009,-4.80000014e-003
-5.89200000e-009,-6.62343777e-003
-5.88800000e-009,-7.66406284e-003
-5.88400000e-009,-7.69531285e-003
-5.88000000e-009,-6.67968777e-003
-5.87600000e-009,-4.80000014e-003
-5.87200000e-009,-2.48749998e-003
-5.86800000e-009,-3.04687322e-004
-5.86400000e-009,1.21875029e-003
-5.86000000e-009,1.66093782e-003
-5.85600000e-009,8.00000256e-004
-5.85200000e-009,-1.27031239e-003
-5.84800000e-009,-4.12968759e-003
-5.84400000e-009,-7.17187531e-003
-5.84000000e-009,-9.72812549e-003
-5.83600000e-009,-1.12000006e-002
-5.83200000e-009,-1.11062506e-002
-5.82800000e-009,-9.50156297e-003
-5.82400000e-009,-6.68125027e-003
-5.82000000e-009,-3.16875002e-003
-5.81600000e-009,4.00000228e-004
-5.81200000e-009,3.34687544e-003
-5.80800000e-009,5.13125056e-003
-5.80400000e-009,5.48125059e-003
-5.80000000e-009,4.36875051e-003
-5.79600000e-009,2.00000034e-003
-5.79200000e-009,-1.19999989e-003
-5.78800000e-009,-4.51875012e-003
-5.78400000e-009,-7.33906282e-003
-5.78000000e-009,-9.13906295e-003
-5.77600000e-009,-9.60000048e-003
-5.77200000e-009,-8.61093791e-003
-5.76800000e-009,-6.56562527e-003
-5.76400000e-009,-3.99062508e-003
-5.76000000e-009,-1.49062491e-003
-5.75600000e-009,4.00000228e-004
-5.75200000e-009,1.30937529e-003
-5.74800000e-009,1.23437529e-003
-5.74400000e-009,4.39062731e-004
-5.74000000e-009,-6.53124847e-004
-5.73600000e-009,-1.59999991e-003
-5.73200000e-009,-2.09218745e-003
-5.72800000e-009,-1.93124994e-003
-5.72400000e-009,-1.21874989e-003
-5.72000000e-009,-2.07812315e-004
-5.71600000e-009,8.00000256e-004
-5.71200000e-009,1.43125030e-003
-5.70800000e-009,1.63750032e-003
-5.70400000e-009,1.45312530e-003
-5.70000000e-009,9.96875270e-004
-5.69600000e-009,4.00000228e-004
-5.69200000e-009,-2.43749818e-004
-5.68800000e-009,-9.24999866e-004
-5.68400000e-009,-1.68906242e-003
-5.68000000e-009,-2.58593748e-003
-5.67600000e-009,-3.60000006e-003
-5.67200000e-009,-4.65625013e-003
-5.66800000e-009,-5.41562518e-003
-5.66400000e-009,-5.60156270e-003
-5.66000000e-009,-5.00468765e-003
-5.65600000e-009,-3.60000006e-003
-5.65200000e-009,-1.62499992e-003
-5.64800000e-009,3.62500225e-004
-5.64400000e-009,1.75312532e-003
-5.64000000e-009,2.00000034e-003
-5.63600000e-009,8.00000256e-004
-5.63200000e-009,-1.73906242e-003
-5.62800000e-009,-5.04218766e-003
-5.62400000e-009,-8.30937539e-003
-5.62000000e-009,-1.07062506e-002
-5.61600000e-009,-1.16000006e-002
-5.61200000e-009,-1.07109381e-002
-5.60800000e-009,-8.44531290e-003
-5.60400000e-009,-5.48593769e-003
-5.60000000e-009,-2.68124999e-003
-5.59600000e-009,-7.99999857e-004
-5.59200000e-009,-3.26562323e-004
-5.58800000e-009,-1.32968739e-003
-5.58400000e-009,-3.44218754e-003
-5.58000000e-009,-6.03593773e-003
-5.57600000e-009,-8.40000039e-003
-5.57200000e-009,-9.76250049e-003
-5.56800000e-009,-9.84062550e-003
-5.56400000e-009,-8.58437541e-003
-5.56000000e-009,-6.22031274e-003
-5.55600000e-009,-3.20000003e-003
-5.55200000e-009,-1.95312314e-004
-5.54800000e-009,2.15312535e-003
-5.54400000e-009,3.33906294e-003
-5.54000000e-009,3.04218792e-003
-5.53600000e-009,1.20000028e-003
-5.53200000e-009,-1.90468744e-003
-5.52800000e-009,-5.65625020e-003
-5.52400000e-009,-9.32656296e-003
-5.52000000e-009,-1.21750007e-002
-5.51600000e-009,-1.36000008e-002
-5.51200000e-009,-1.31812507e-002
-5.50800000e-009,-1.10828131e-002
-5.50400000e-009,-7.74375035e-003
-5.50000000e-009,-3.80937507e-003
-5.49600000e-009,1.99675600e-010
-5.49200000e-009,2.97968791e-003
-5.48800000e-009,4.65937553e-003
-5.48400000e-009,4.88593805e-003
-5.48000000e-009,3.76250047e-003
-5.47600000e-009,1.60000031e-003
-5.47200000e-009,-1.15781238e-003
-5.46800000e-009,-3.83593757e-003
-5.46400000e-009,-5.94062522e-003
-5.46000000e-009,-7.11718780e-003
-5.45600000e-009,-7.20000031e-003
-5.45200000e-009,-6.23437524e-003
-5.44800000e-009,-4.58125012e-003
-5.44400000e-009,-2.68749999e-003
-5.44000000e-009,-1.02968737e-003
-5.43600000e-009,1.99675600e-010
-5.43200000e-009,1.53125211e-004
-5.42800000e-009,-4.99999836e-004
-5.42400000e-009,-1.68124992e-003
-5.42000000e-009,-2.98437501e-003
-5.41600000e-009,-4.00000008e-003
-5.41200000e-009,-4.42500011e-003
-5.40800000e-009,-4.07343759e-003
-5.40400000e-009,-3.03906252e-003
-5.40000000e-009,-1.57187491e-003
-5.39600000e-009,1.99675600e-010
-5.39200000e-009,1.23750029e-003
-5.38800000e-009,1.97343784e-003
-5.38400000e-009,2.12500035e-003
-5.38000000e-009,1.70781282e-003
-5.37600000e-009,8.00000256e-004
-5.37200000e-009,-4.67187333e-004
-5.36800000e-009,-1.97343744e-003
-5.36400000e-009,-3.61406256e-003
-5.36000000e-009,-5.27500017e-003
-5.35600000e-009,-6.80000028e-003
-5.35200000e-009,-8.00000037e-003
-5.34800000e-009,-8.58281291e-003
-5.34400000e-009,-8.34375039e-003
-5.34000000e-009,-7.18125031e-003
-5.33600000e-009,-5.20000017e-003
-5.33200000e-009,-2.71874999e-003
-5.32800000e-009,-4.24999830e-004
-5.32400000e-009,1.02968777e-003
-5.32000000e-009,1.11562528e-003
-5.31600000e-009,-3.99999829e-004
-5.31200000e-009,-3.28906253e-003
-5.30800000e-009,-6.80000028e-003
-5.30400000e-009,-9.99062551e-003
-5.30000000e-009,-1.19343756e-002
-5.29600000e-009,-1.20000006e-002
-5.29200000e-009,-1.00343755e-002
-5.28800000e-009,-6.71718778e-003
-5.28400000e-009,-3.03437502e-003
-5.28000000e-009,-9.21873068e-005
-5.27600000e-009,1.20000028e-003
-5.27200000e-009,4.00000228e-004
-5.26800000e-009,-2.21562496e-003
-5.26400000e-009,-5.85625021e-003
-5.26000000e-009,-9.46093797e-003
-5.25600000e-009,-1.20000006e-002
-5.25200000e-009,-1.26125007e-002
-5.24800000e-009,-1.12625006e-002
-5.24400000e-009,-8.33750039e-003
-5.24000000e-009,-4.56250012e-003
-5.23600000e-009,-7.99999857e-004
-5.23200000e-009,2.07656285e-003
-5.22800000e-009,3.57500045e-003
-5.22400000e-009,3.53906295e-003
-5.22000000e-009,2.09843785e-003
-5.21600000e-009,-3.99999829e-004
-5.21200000e-009,-3.42968754e-003
-5.20800000e-009,-6.42812526e-003
-5.20400000e-009,-8.93750043e-003
-5.20000000e-009,-1.06015631e-002
-5.19600000e-009,-1.12000006e-002
-5.19200000e-009,-1.06421881e-002
-5.18800000e-009,-9.08437544e-003
-5.18400000e-009,-6.80781278e-003
-5.18000000e-009,-4.17968760e-003
-5.17600000e-009,-1.59999991e-003
-5.17200000e-009,5.34375237e-004
-5.16800000e-009,1.89218783e-003
-5.16400000e-009,2.34687537e-003
-5.16000000e-009,1.92656284e-003
-5.15600000e-009,8.00000256e-004
-5.15200000e-009,-7.87499856e-004
-5.14800000e-009,-2.32187496e-003
-5.14400000e-009,-3.44375004e-003
-5.14000000e-009,-3.90000008e-003
-5.13600000e-009,-3.60000006e-003
-5.13200000e-009,-2.69531249e-003
-5.12800000e-009,-1.47031240e-003
-5.12400000e-009,-3.06249822e-004
-5.12000000e-009,4.12500229e-004
-5.11600000e-009,4.00000228e-004
-5.11200000e-009,-5.15624837e-004
-5.10800000e-009,-2.11718745e-003
-5.10400000e-009,-4.05625009e-003
-5.10000000e-009,-5.89375022e-003
-5.09600000e-009,-7.20000031e-003
-5.09200000e-009,-7.61406284e-003
-5.08800000e-009,-7.05000030e-003
-5.08400000e-009,-5.64375020e-003
-5.08000000e-009,-3.69843756e-003
-5.07600000e-009,-1.59999991e-003
-5.07200000e-009,1.59375211e-004
-5.06800000e-009,1.30000029e-003
-5.06400000e-009,1.66406282e-003
-5.06000000e-009,1.21250029e-003
-5.05600000e-009,1.99675600e-010
-5.05200000e-009,-1.81562493e-003
-5.04800000e-009,-4.02656259e-003
-5.04400000e-009,-6.41718775e-003
-5.04000000e-009,-8.76093792e-003
-5.03600000e-009,-1.08000006e-002
-5.03200000e-009,-1.22093757e-002
-5.02800000e-009,-1.27734382e-002
-5.02400000e-009,-1.23250007e-002
-5.02000000e-009,-1.08171881e-002
-5.01600000e-009,-8.40000039e-003
-5.01200000e-009,-5.36875018e-003
-5.00800000e-009,-2.48749998e-003
-5.00400000e-009,-3.99999829e-004
-5.00000000e-009,3.75000226e-004
-4.99600000e-009,-3.99999829e-004
-4.99200000e-009,-2.56249998e-003
-4.98800000e-009,-5.42031268e-003
-4.98400000e-009,-8.12187538e-003
-4.98000000e-009,-9.83750050e-003
-4.97600000e-009,-1.00000005e-002
-4.97200000e-009,-8.48906290e-003
-4.96800000e-009,-5.88125022e-003
-4.96400000e-009,-3.05000002e-003
-4.96000000e-009,-9.65624869e-004
-4.95600000e-009,-3.99999829e-004
-4.95200000e-009,-1.67031242e-003
-4.94800000e-009,-4.43125011e-003
-4.94400000e-009,-7.87500036e-003
-4.94000000e-009,-1.09796881e-002
-4.93600000e-009,-1.28000007e-002
-4.93200000e-009,-1.26031257e-002
-4.92800000e-009,-1.04937505e-002
-4.92400000e-009,-6.99375030e-003
-4.92000000e-009,-2.92968751e-003
-4.91600000e-009,8.00000256e-004
-4.91200000e-009,3.33750044e-003
-4.90800000e-009,4.35625051e-003
-4.90400000e-009,3.85937547e-003
-4.90000000e-009,2.12656285e-003
-4.89600000e-009,-3.99999829e-004
-4.89200000e-009,-3.18593753e-003
-4.88800000e-009,-5.77343771e-003
-4.88400000e-009,-7.87031286e-003
-4.88000000e-009,-9.30625046e-003
-4.87600000e-009,-1.00000005e-002
-4.87200000e-009,-9.92343800e-003
-4.86800000e-009,-9.12656295e-003
-4.86400000e-009,-7.70312535e-003
-4.86000000e-009,-5.79375021e-003
-4.85600000e-009,-3.60000006e-003
-4.85200000e-009,-1.39999990e-003
-4.84800000e-009,4.54687732e-004
-4.84400000e-009,1.72031282e-003
-4.84000000e-009,2.24218786e-003
-4.83600000e-009,2.00000034e-003
-4.83200000e-009,1.04375027e-003
-4.82800000e-009,-1.39062310e-004
-4.82400000e-009,-1.16874988e-003
-4.82000000e-009,-1.71406242e-003
-4.81600000e-009,-1.59999991e-003
-4.81200000e-009,-9.40624867e-004
-4.80800000e-009,2.81252017e-005
-4.80400000e-009,9.04687764e-004
-4.80000000e-009,1.26875029e-003
-4.79600000e-009,8.00000256e-004
-4.79200000e-009,-6.99999850e-004
-4.78800000e-009,-2.94531251e-003
-4.78400000e-009,-5.52031269e-003
-4.78000000e-009,-7.90156286e-003
-4.77600000e-009,-9.60000048e-003
-4.77200000e-009,-1.01843755e-002
-4.76800000e-009,-9.63906298e-003
-4.76400000e-009,-8.16562538e-003
-4.76000000e-009,-6.13750023e-003
-4.75600000e-009,-4.00000008e-003
-4.75200000e-009,-2.21718746e-003
-4.74800000e-009,-1.07343738e-003
-4.74400000e-009,-6.79687348e-004
-4.74000000e-009,-1.01874987e-003
-4.73600000e-009,-1.99999994e-003
-4.73200000e-009,-3.43750004e-003
-4.72800000e-009,-5.24218767e-003
-4.72400000e-009,-7.30000032e-003
-4.72000000e-009,-9.48281297e-003
-4.71600000e-009,-1.16000006e-002
-4.71200000e-009,-1.33000007e-002
-4.70800000e-009,-1.43359383e-002
-4.70400000e-009,-1.44218758e-002
-4.70000000e-009,-1.33718757e-002
-4.69600000e-009,-1.12000006e-002
-4.69200000e-009,-8.07812537e-003
