Time,Voltage
-1.01640000e-008,1.18906278e-003
-1.01600000e-008,1.04843777e-003
-1.01560000e-008,9.00000263e-004
-1.01520000e-008,8.00000256e-004
-1.01480000e-008,7.65625254e-004
-1.01440000e-008,8.23437758e-004
-1.01400000e-008,9.43750266e-004
-1.01360000e-008,1.08437528e-003
-1.01320000e-008,1.20000028e-003
-1.01280000e-008,1.25625029e-003
-1.01240000e-008,1.25625029e-003
-1.01200000e-008,1.22500029e-003
-1.01160000e-008,1.19375028e-003
-1.01120000e-008,1.20000028e-003
-1.01080000e-008,1.27031279e-003
-1.01040000e-008,1.41093780e-003
-1.01000000e-008,1.60156281e-003
-1.00960000e-008,1.81250033e-003
-1.00920000e-008,2.00000034e-003
-1.00880000e-008,2.09687535e-003
-1.00840000e-008,2.08437535e-003
-1.00800000e-008,1.93437534e-003
-1.00760000e-008,1.63437532e-003
-1.00720000e-008,1.20000028e-003
-1.00680000e-008,6.68750247e-004
-1.00640000e-008,1.29687709e-004
-1.00600000e-008,-3.42187325e-004
-1.00560000e-008,-6.68749848e-004
-1.00520000e-008,-7.99999857e-004
-1.00480000e-008,-6.90624849e-004
-1.00440000e-008,-4.03124829e-004
-1.00400000e-008,-6.24980077e-006
-1.00360000e-008,4.17187729e-004
-1.00320000e-008,8.00000256e-004
-1.00280000e-008,1.08906278e-003
-1.00240000e-008,1.27968779e-003
-1.00200000e-008,1.39843780e-003
-1.00160000e-008,1.49375031e-003
-1.00120000e-008,1.60000031e-003
-1.00080000e-008,1.72031282e-003
-1.00040000e-008,1.83281283e-003
-1.00000000e-008,1.88437533e-003
-9.99600000e-009,1.81718783e-003
-9.99200000e-009,1.60000031e-003
-9.98800000e-009,1.24531279e-003
-9.98400000e-009,8.17187758e-004
-9.98000000e-009,4.04687728e-004
-9.97600000e-009,1.09375207e-004
-9.97200000e-009,1.99675600e-010
-9.96800000e-009,1.15625208e-004
-9.96400000e-009,3.90625227e-004
-9.96000000e-009,7.31250251e-004
-9.95600000e-009,1.03125027e-003
-9.95200000e-009,1.20000028e-003
-9.94800000e-009,1.17343778e-003
-9.94400000e-009,9.98437770e-004
-9.94000000e-009,7.48437753e-004
-9.93600000e-009,5.18750236e-004
-9.93200000e-009,4.00000228e-004
-9.92800000e-009,4.40625231e-004
-9.92400000e-009,6.39062745e-004
-9.92000000e-009,9.48437767e-004
-9.91600000e-009,1.29375029e-003
-9.91200000e-009,1.60000031e-003
-9.90800000e-009,1.80156283e-003
-9.90400000e-009,1.87656283e-003
-9.90000000e-009,1.84218783e-003
-9.89600000e-009,1.73593782e-003
-9.89200000e-009,1.60000031e-003
-9.88800000e-009,1.46093780e-003
-9.88400000e-009,1.35468780e-003
-9.88000000e-009,1.28437529e-003
-9.87600000e-009,1.23906279e-003
-9.87200000e-009,1.20000028e-003
-9.86800000e-009,1.12656278e-003
-9.86400000e-009,1.01562527e-003
-9.86000000e-009,8.56250260e-004
-9.85600000e-009,6.45312745e-004
-9.85200000e-009,4.00000228e-004
-9.84800000e-009,1.50000210e-004
-9.84400000e-009,-5.62498043e-005
-9.84000000e-009,-1.71874812e-004
-9.83600000e-009,-1.57812311e-004
-9.83200000e-009,1.99675600e-010
-9.82800000e-009,2.84375220e-004
-9.82400000e-009,6.23437744e-004
-9.82000000e-009,9.39062766e-004
-9.81600000e-009,1.15000028e-003
-9.81200000e-009,1.20000028e-003
-9.80800000e-009,1.07343778e-003
-9.80400000e-009,8.09375257e-004
-9.80000000e-009,4.85937734e-004
-9.79600000e-009,1.92187713e-004
-9.79200000e-009,1.99675600e-010
-9.78800000e-009,-3.12498025e-005
-9.78400000e-009,5.93752039e-005
-9.78000000e-009,2.10937715e-004
-9.77600000e-009,3.48437724e-004
-9.77200000e-009,4.00000228e-004
-9.76800000e-009,3.39062724e-004
-9.76400000e-009,1.70312712e-004
-9.76000000e-009,-5.62498043e-005
-9.75600000e-009,-2.68749819e-004
-9.75200000e-009,-3.99999829e-004
-9.74800000e-009,-3.92187328e-004
-9.74400000e-009,-2.64062319e-004
-9.74000000e-009,-5.15623040e-005
-9.73600000e-009,1.87500213e-004
-9.73200000e-009,4.00000228e-004
-9.72800000e-009,5.45312738e-004
-9.72400000e-009,6.28125244e-004
-9.72000000e-009,6.75000247e-004
-9.71600000e-009,7.20312751e-004
-9.71200000e-009,8.00000256e-004
-9.70800000e-009,9.20312765e-004
-9.70400000e-009,1.05937527e-003
-9.70000000e-009,1.17968778e-003
-9.69600000e-009,1.23593779e-003
-9.69200000e-009,1.20000028e-003
-9.68800000e-009,1.05156277e-003
-9.68400000e-009,8.43750259e-004
-9.68000000e-009,6.29687744e-004
-9.67600000e-009,4.67187733e-004
-9.67200000e-009,4.00000228e-004
-9.66800000e-009,4.34375230e-004
-9.66400000e-009,5.50000239e-004
-9.66000000e-009,6.89062748e-004
-9.65600000e-009,7.89062756e-004
-9.65200000e-009,8.00000256e-004
-9.64800000e-009,6.98437749e-004
-9.64400000e-009,5.14062736e-004
-9.64000000e-009,2.98437721e-004
-9.63600000e-009,1.07812707e-004
-9.63200000e-009,1.99675600e-010
-9.62800000e-009,2.18752012e-005
-9.62400000e-009,1.56250211e-004
-9.62000000e-009,3.68750226e-004
-9.61600000e-009,6.00000242e-004
-9.61200000e-009,8.00000256e-004
-9.60800000e-009,9.09375264e-004
-9.60400000e-009,9.10937764e-004
-9.60000000e-009,8.07812757e-004
-9.59600000e-009,6.23437744e-004
-9.59200000e-009,4.00000228e-004
-9.58800000e-009,1.89062713e-004
-9.58400000e-009,2.03127011e-005
-9.58000000e-009,-7.65623057e-005
-9.57600000e-009,-8.43748063e-005
-9.57200000e-009,1.99675600e-010
-9.56800000e-009,1.75000212e-004
-9.56400000e-009,4.09375229e-004
-9.56000000e-009,6.79687748e-004
-9.55600000e-009,9.54687767e-004
-9.55200000e-009,1.20000028e-003
-9.54800000e-009,1.37656280e-003
-9.54400000e-009,1.46875030e-003
-9.54000000e-009,1.46562530e-003
-9.53600000e-009,1.37031280e-003
-9.53200000e-009,1.20000028e-003
-9.52800000e-009,9.67187768e-004
-9.52400000e-009,7.34375252e-004
-9.52000000e-009,5.43750238e-004
-9.51600000e-009,4.26562730e-004
-9.51200000e-009,4.00000228e-004
-9.50800000e-009,4.57812732e-004
-9.50400000e-009,5.68750240e-004
-9.50000000e-009,6.90625249e-004
-9.49600000e-009,7.78125255e-004
-9.49200000e-009,8.00000256e-004
-9.48800000e-009,7.57812753e-004
-9.48400000e-009,6.62500247e-004
-9.48000000e-009,5.45312738e-004
-9.47600000e-009,4.46875231e-004
-9.47200000e-009,4.00000228e-004
-9.46800000e-009,4.17187729e-004
-9.46400000e-009,4.96875235e-004
-9.46000000e-009,6.14062743e-004
-9.45600000e-009,7.28125251e-004
-9.45200000e-009,8.00000256e-004
-9.44800000e-009,7.92187756e-004
-9.44400000e-009,6.92187749e-004
-9.44000000e-009,5.04687735e-004
-9.43600000e-009,2.60937718e-004
-9.43200000e-009,1.99675600e-010
-9.42800000e-009,-1.98437314e-004
-9.42400000e-009,-2.93749821e-004
-9.42000000e-009,-2.35937317e-004
-9.41600000e-009,-3.12480055e-006
-9.41200000e-009,4.00000228e-004
-9.40800000e-009,9.21875265e-004
-9.40400000e-009,1.47500030e-003
-9.40000000e-009,1.96406284e-003
-9.39600000e-009,2.29375036e-003
-9.39200000e-009,2.40000037e-003
-9.38800000e-009,2.22968786e-003
-9.38400000e-009,1.85468783e-003
-9.38000000e-009,1.35781280e-003
-9.37600000e-009,8.40625259e-004
-9.37200000e-009,4.00000228e-004
-9.36800000e-009,1.14062708e-004
-9.36400000e-009,6.25020012e-006
-9.36000000e-009,5.46877035e-005
-9.35600000e-009,2.06250214e-004
-9.35200000e-009,4.00000228e-004
-9.34800000e-009,5.81250241e-004
-9.34400000e-009,7.12500250e-004
-9.34000000e-009,7.84375255e-004
-9.33600000e-009,8.07812757e-004
-9.33200000e-009,8.00000256e-004
-9.32800000e-009,7.67187754e-004
-9.32400000e-009,7.20312751e-004
-9.32000000e-009,6.48437746e-004
-9.31600000e-009,5.42187738e-004
-9.31200000e-009,4.00000228e-004
-9.30800000e-009,2.43750217e-004
-9.30400000e-009,9.53127064e-005
-9.30000000e-009,-1.40623013e-005
-9.29600000e-009,-5.15623040e-005
-9.29200000e-009,1.99675600e-010
-9.28800000e-009,1.64062711e-004
-9.28400000e-009,3.73437726e-004
-9.28000000e-009,5.76562740e-004
-9.27600000e-009,7.31250251e-004
-9.27200000e-009,8.00000256e-004
-9.26800000e-009,7.70312754e-004
-9.26400000e-009,6.67187747e-004
-9.26000000e-009,5.39062738e-004
-9.25600000e-009,4.34375230e-004
-9.25200000e-009,4.00000228e-004
-9.24800000e-009,4.64062733e-004
-9.24400000e-009,6.14062743e-004
-9.24000000e-009,8.14062757e-004
-9.23600000e-009,1.02343777e-003
-9.23200000e-009,1.20000028e-003
-9.22800000e-009,1.31250029e-003
-9.22400000e-009,1.37656280e-003
-9.22000000e-009,1.42343780e-003
-9.21600000e-009,1.48906281e-003
-9.21200000e-009,1.60000031e-003
-9.20800000e-009,1.73593782e-003
-9.20400000e-009,1.89062533e-003
-9.20000000e-009,2.01718784e-003
-9.19600000e-009,2.06562535e-003
-9.19200000e-009,2.00000034e-003
-9.18800000e-009,1.79687533e-003
-9.18400000e-009,1.51718781e-003
-9.18000000e-009,1.21562529e-003
-9.17600000e-009,9.59375268e-004
-9.17200000e-009,8.00000256e-004
-9.16800000e-009,7.59375253e-004
-9.16400000e-009,8.28125258e-004
-9.16000000e-009,9.64062768e-004
-9.15600000e-009,1.10781278e-003
-9.15200000e-009,1.20000028e-003
-9.14800000e-009,1.18750028e-003
-9.14400000e-009,1.07500028e-003
-9.14000000e-009,8.79687762e-004
-9.13600000e-009,6.39062745e-004
-9.13200000e-009,4.00000228e-004
-9.12800000e-009,2.17187715e-004
-9.12400000e-009,1.17187708e-004
-9.12000000e-009,1.18750208e-004
-9.11600000e-009,2.18750215e-004
-9.11200000e-009,4.00000228e-004
-9.10800000e-009,6.34375245e-004
-9.10400000e-009,8.68750261e-004
-9.10000000e-009,1.05937527e-003
-9.09600000e-009,1.17656278e-003
-9.09200000e-009,1.20000028e-003
-9.08800000e-009,1.12968778e-003
-9.08400000e-009,9.79687769e-004
-9.08000000e-009,7.82812755e-004
-9.07600000e-009,5.76562740e-004
-9.07200000e-009,4.00000228e-004
-9.06800000e-009,2.90625220e-004
-9.06400000e-009,2.50000217e-004
-9.06000000e-009,2.70312719e-004
-9.05600000e-009,3.28125223e-004
-9.05200000e-009,4.00000228e-004
-9.04800000e-009,4.76562733e-004
-9.04400000e-009,5.20312737e-004
-9.04000000e-009,5.20312737e-004
-9.03600000e-009,4.76562733e-004
-9.03200000e-009,4.00000228e-004
-9.02800000e-009,3.10937722e-004
-9.02400000e-009,2.42187717e-004
-9.02000000e-009,2.21875215e-004
-9.01600000e-009,2.71875219e-004
-9.01200000e-009,4.00000228e-004
-9.00800000e-009,5.87500241e-004
-9.00400000e-009,8.00000256e-004
-9.00000000e-009,9.96875270e-004
-8.99600000e-009,1.13750028e-003
-8.99200000e-009,1.20000028e-003
-8.98800000e-009,1.18437528e-003
-8.98400000e-009,1.12812528e-003
-8.98000000e-009,1.07968778e-003
-8.97600000e-009,1.09218778e-003
-8.97200000e-009,1.20000028e-003
-8.96800000e-009,1.39687530e-003
-8.96400000e-009,1.64687532e-003
-8.96000000e-009,1.88125033e-003
-8.95600000e-009,2.01875034e-003
-8.95200000e-009,2.00000034e-003
-8.94800000e-009,1.78437533e-003
-8.94400000e-009,1.41093780e-003
-8.94000000e-009,9.37500266e-004
-8.93600000e-009,4.39062731e-004
-8.93200000e-009,1.99675600e-010
-8.92800000e-009,-3.06249822e-004
-8.92400000e-009,-4.46874832e-004
-8.92000000e-009,-4.23437330e-004
-8.91600000e-009,-2.59374819e-004
-8.91200000e-009,1.99675600e-010
-8.90800000e-009,3.17187722e-004
-8.90400000e-009,6.21875244e-004
-8.90000000e-009,8.82812762e-004
-8.89600000e-009,1.07656278e-003
-8.89200000e-009,1.20000028e-003
-8.88800000e-009,1.25781279e-003
-8.88400000e-009,1.29218779e-003
-8.88000000e-009,1.34062529e-003
-8.87600000e-009,1.43750030e-003
-8.87200000e-009,1.60000031e-003
-8.86800000e-009,1.79375033e-003
-8.86400000e-009,1.98750034e-003
-8.86000000e-009,2.12031285e-003
-8.85600000e-009,2.13593785e-003
-8.85200000e-009,2.00000034e-003
-8.84800000e-009,1.69687532e-003
-8.84400000e-009,1.30000029e-003
-8.84000000e-009,8.92187763e-004
-8.83600000e-009,5.68750240e-004
-8.83200000e-009,4.00000228e-004
-8.82800000e-009,4.17187729e-004
-8.82400000e-009,5.90625241e-004
-8.82000000e-009,8.40625259e-004
-8.81600000e-009,1.07031278e-003
-8.81200000e-009,1.20000028e-003
-8.80800000e-009,1.17187528e-003
-8.80400000e-009,1.01406277e-003
-8.80000000e-009,7.84375255e-004
-8.79600000e-009,5.57812739e-004
-8.79200000e-009,4.00000228e-004
-8.78800000e-009,3.51562725e-004
-8.78400000e-009,3.84375227e-004
-8.78000000e-009,4.45312731e-004
-8.77600000e-009,4.68750233e-004
-8.77200000e-009,4.00000228e-004
-8.76800000e-009,2.28125216e-004
-8.76400000e-009,-1.56248014e-005
-8.76000000e-009,-2.56249818e-004
-8.75600000e-009,-4.07812329e-004
-8.75200000e-009,-3.99999829e-004
-8.74800000e-009,-1.89062314e-004
-8.74400000e-009,1.59375211e-004
-8.74000000e-009,5.65625240e-004
-8.73600000e-009,9.39062766e-004
-8.73200000e-009,1.20000028e-003
-8.72800000e-009,1.28593779e-003
-8.72400000e-009,1.22500029e-003
-8.72000000e-009,1.07500028e-003
-8.71600000e-009,9.10937764e-004
-8.71200000e-009,8.00000256e-004
-8.70800000e-009,7.75000255e-004
-8.70400000e-009,8.18750258e-004
-8.70000000e-009,8.79687762e-004
-8.69600000e-009,8.90625263e-004
-8.69200000e-009,8.00000256e-004
-8.68800000e-009,5.90625241e-004
-8.68400000e-009,3.00000221e-004
-8.68000000e-009,-1.09373011e-005
-8.67600000e-009,-2.65624819e-004
-8.67200000e-009,-3.99999829e-004
-8.66800000e-009,-3.78124827e-004
-8.66400000e-009,-2.26562316e-004
-8.66000000e-009,1.56269979e-006
-8.65600000e-009,2.32812716e-004
-8.65200000e-009,4.00000228e-004
-8.64800000e-009,4.54687732e-004
-8.64400000e-009,4.01562728e-004
-8.64000000e-009,2.73437719e-004
-8.63600000e-009,1.20312708e-004
-8.63200000e-009,1.99675600e-010
-8.62800000e-009,-2.49998021e-005
-8.62400000e-009,5.46877035e-005
-8.62000000e-009,2.37500216e-004
-8.61600000e-009,4.96875235e-004
-8.61200000e-009,8.00000256e-004
-8.60800000e-009,1.08281278e-003
-8.60400000e-009,1.29531279e-003
-8.60000000e-009,1.39843780e-003
-8.59600000e-009,1.36875030e-003
-8.59200000e-009,1.20000028e-003
-8.58800000e-009,9.06250264e-004
-8.58400000e-009,5.42187738e-004
-8.58000000e-009,1.68750212e-004
-8.57600000e-009,-1.60937312e-004
-8.57200000e-009,-3.99999829e-004
-8.56800000e-009,-5.09374836e-004
-8.56400000e-009,-4.93749835e-004
-8.56000000e-009,-3.74999827e-004
-8.55600000e-009,-1.96874814e-004
-8.55200000e-009,1.99675600e-010
-8.54800000e-009,1.93750213e-004
-8.54400000e-009,3.34375223e-004
-8.54000000e-009,4.10937729e-004
-8.53600000e-009,4.28125230e-004
-8.53200000e-009,4.00000228e-004
-8.52800000e-009,3.50000224e-004
-8.52400000e-009,3.07812721e-004
-8.52000000e-009,2.95312721e-004
-8.51600000e-009,3.28125223e-004
-8.51200000e-009,4.00000228e-004
-8.50800000e-009,4.95312735e-004
-8.50400000e-009,5.75000240e-004
-8.50000000e-009,6.01562742e-004
-8.49600000e-009,5.45312738e-004
-8.49200000e-009,4.00000228e-004
-8.48800000e-009,1.93750213e-004
-8.48400000e-009,-2.03123018e-005
-8.48000000e-009,-1.67187312e-004
-8.47600000e-009,-1.74999813e-004
-8.47200000e-009,1.99675600e-010
-8.46800000e-009,3.67187726e-004
-8.46400000e-009,8.50000260e-004
-8.46000000e-009,1.35312530e-003
-8.45600000e-009,1.76718782e-003
-8.45200000e-009,2.00000034e-003
-8.44800000e-009,1.97812534e-003
-8.44400000e-009,1.76093782e-003
-8.44000000e-009,1.42812530e-003
-8.43600000e-009,1.07812528e-003
-8.43200000e-009,8.00000256e-004
-8.42800000e-009,6.29687744e-004
-8.42400000e-009,5.68750240e-004
-8.42000000e-009,5.54687739e-004
-8.41600000e-009,5.15625236e-004
-8.41200000e-009,4.00000228e-004
-8.40800000e-009,1.98437714e-004
-8.40400000e-009,-3.43748028e-005
-8.40000000e-009,-2.03124815e-004
-8.39600000e-009,-2.12499815e-004
-8.39200000e-009,1.99675600e-010
-8.38800000e-009,4.31250230e-004
-8.38400000e-009,9.84375269e-004
-8.38000000e-009,1.52500031e-003
-8.37600000e-009,1.90156283e-003
-8.37200000e-009,2.00000034e-003
-8.36800000e-009,1.76093782e-003
-8.36400000e-009,1.26562529e-003
-8.36000000e-009,6.39062745e-004
-8.35600000e-009,3.90627024e-005
-8.35200000e-009,-3.99999829e-004
-8.34800000e-009,-5.65624840e-004
-8.34400000e-009,-4.81249834e-004
-8.34000000e-009,-2.18749816e-004
-8.33600000e-009,1.12500208e-004
-8.33200000e-009,4.00000228e-004
-8.32800000e-009,5.67187740e-004
-8.32400000e-009,5.71875240e-004
-8.32000000e-009,4.37500231e-004
-8.31600000e-009,2.23437715e-004
-8.31200000e-009,1.99675600e-010
-8.30800000e-009,-1.48437311e-004
-8.30400000e-009,-1.84374813e-004
-8.30000000e-009,-9.21873068e-005
-8.29600000e-009,1.14062708e-004
-8.29200000e-009,4.00000228e-004
-8.28800000e-009,7.07812750e-004
-8.28400000e-009,9.81250269e-004
-8.28000000e-009,1.17187528e-003
-8.27600000e-009,1.24843779e-003
-8.27200000e-009,1.20000028e-003
-8.26800000e-009,1.04062527e-003
-8.26400000e-009,8.18750258e-004
-8.26000000e-009,5.98437742e-004
-8.25600000e-009,4.43750231e-004
-8.25200000e-009,4.00000228e-004
-8.24800000e-009,4.82812734e-004
-8.24400000e-009,6.67187747e-004
-8.24000000e-009,8.93750263e-004
-8.23600000e-009,1.09218778e-003
-8.23200000e-009,1.20000028e-003
-8.22800000e-009,1.18281278e-003
-8.22400000e-009,1.04843777e-003
-8.22000000e-009,8.37500259e-004
-8.21600000e-009,6.03125242e-004
-8.21200000e-009,4.00000228e-004
-8.20800000e-009,2.53125218e-004
-8.20400000e-009,1.93750213e-004
-8.20000000e-009,2.17187715e-004
-8.19600000e-009,2.98437721e-004
-8.19200000e-009,4.00000228e-004
-8.18800000e-009,4.95312735e-004
-8.18400000e-009,5.48437738e-004
-8.18000000e-009,5.45312738e-004
-8.17600000e-009,4.87500234e-004
-8.17200000e-009,4.00000228e-004
-8.16800000e-009,3.42187724e-004
-8.16400000e-009,3.56250225e-004
-8.16000000e-009,4.89062734e-004
-8.15600000e-009,7.75000255e-004
-8.15200000e-009,1.20000028e-003
-8.14800000e-009,1.67812532e-003
-8.14400000e-009,2.11093785e-003
-8.14000000e-009,2.37343787e-003
-8.13600000e-009,2.35625037e-003
-8.13200000e-009,2.00000034e-003
-8.12800000e-009,1.32031279e-003
-8.12400000e-009,4.46875231e-004
-8.12000000e-009,-4.46874832e-004
-8.11600000e-009,-1.18124988e-003
-8.11200000e-009,-1.59999991e-003
-8.10800000e-009,-1.57343741e-003
-8.10400000e-009,-1.15624988e-003
-8.10000000e-009,-4.48437332e-004
-8.09600000e-009,3.92187727e-004
-8.09200000e-009,1.20000028e-003
-8.08800000e-009,1.80781283e-003
-8.08400000e-009,2.14062535e-003
-8.08000000e-009,2.18281285e-003
-8.07600000e-009,1.97812534e-003
-8.07200000e-009,1.60000031e-003
-8.06800000e-009,1.13281278e-003
-8.06400000e-009,6.85937748e-004
-8.06000000e-009,3.25000223e-004
-8.05600000e-009,8.90627060e-005
-8.05200000e-009,1.99675600e-010
-8.04800000e-009,7.65627051e-005
-8.04400000e-009,2.75000219e-004
-8.04000000e-009,5.57812739e-004
-8.03600000e-009,8.82812762e-004
-8.03200000e-009,1.20000028e-003
-8.02800000e-009,1.45468780e-003
-8.02400000e-009,1.59531281e-003
-8.02000000e-009,1.59843781e-003
-8.01600000e-009,1.45937530e-003
-8.01200000e-009,1.20000028e-003
-8.00800000e-009,8.51562760e-004
-8.00400000e-009,5.04687735e-004
-8.00000000e-009,2.18750215e-004
-7.99600000e-009,4.06252026e-005
-7.99200000e-009,1.99675600e-010
-7.98800000e-009,1.17187708e-004
-7.98400000e-009,3.45312724e-004
-7.98000000e-009,6.37500245e-004
-7.97600000e-009,9.40625266e-004
-7.97200000e-009,1.20000028e-003
-7.96800000e-009,1.37187530e-003
-7.96400000e-009,1.43906280e-003
-7.96000000e-009,1.41093780e-003
-7.95600000e-009,1.31875029e-003
-7.95200000e-009,1.20000028e-003
-7.94800000e-009,1.08906278e-003
-7.94400000e-009,1.02656277e-003
-7.94000000e-009,1.02812527e-003
-7.93600000e-009,1.08906278e-003
-7.93200000e-009,1.20000028e-003
-7.92800000e-009,1.32656279e-003
-7.92400000e-009,1.45000030e-003
-7.92000000e-009,1.54687531e-003
-7.91600000e-009,1.60156281e-003
-7.91200000e-009,1.60000031e-003
-7.90800000e-009,1.52812531e-003
-7.90400000e-009,1.39843780e-003
-7.90000000e-009,1.21875029e-003
-7.89600000e-009,1.01093777e-003
-7.89200000e-009,8.00000256e-004
-7.88800000e-009,5.79687741e-004
-7.88400000e-009,4.35937731e-004
-7.88000000e-009,4.12500229e-004
-7.87600000e-009,5.35937738e-004
-7.87200000e-009,8.00000256e-004
-7.86800000e-009,1.15312528e-003
-7.86400000e-009,1.50000031e-003
-7.86000000e-009,1.73906282e-003
-7.85600000e-009,1.78437533e-003
-7.85200000e-009,1.60000031e-003
-7.84800000e-009,1.21718779e-003
-7.84400000e-009,7.65625254e-004
-7.84000000e-009,3.98437728e-004
-7.83600000e-009,2.51562717e-004
-7.83200000e-009,4.00000228e-004
-7.82800000e-009,8.14062757e-004
-7.82400000e-009,1.32031279e-003
-7.82000000e-009,1.69062532e-003
-7.81600000e-009,1.69843782e-003
